outer,batch,Q,gamma,R,best_norm,eta_CIM,eta_CPM,Sigma_CPM,wall_time
190,2,1,0.04365,405,1.021926375924307e+107,0.09890097421891558,0.09890097421891558,2.764434708157364e+108,25.31
