outer,batch,Q,gamma,R,best_norm,eta_CIM,eta_CPM,Sigma_CPM,wall_time
215,3,1,0.04415,338,5.893000451694635e+101,0.7080080015852909,0.7080080015852909,2.9820389445400507e+102,16.43
