outer,batch,Q,gamma,R,best_norm,eta_CIM,eta_CPM,Sigma_CPM,wall_time
225,4,1,0.04436,269,4.931359537751059e+99,0.026326962571553734,0.026326962571553734,3.2603635727364964e+100,15.79
