outer,batch,Q,gamma,R,best_norm,eta_CIM,eta_CPM,Sigma_CPM,wall_time
35,4,1,0.04037,407,1.6111604792406791e+140,0.811649361940431,0.811649361940431,2.9637948104466706e+141,20.13
