outer,batch,Q,gamma,R,best_norm,eta_CIM,eta_CPM,Sigma_CPM,wall_time
285,3,1,0.04560,278,1.8455335076565052e+87,0.29135032846486253,0.29135032846486253,9.581550367418553e+87,13.76
