outer,batch,Q,gamma,R,best_norm,eta_CIM,eta_CPM,Sigma_CPM,wall_time
315,2,1,0.04623,362,4.2092102907355154e+80,0.434475653613677,0.434475653613677,2.647478833881399e+81,21.15
