outer,batch,Q,gamma,R,best_norm,eta_CIM,eta_CPM,Sigma_CPM,wall_time
260,0,1,0.04508,343,1.5346198165335092e+92,0.26400218020220545,0.26400218020220545,2.8105864802996455e+92,20.49
