outer,batch,Q,gamma,R,best_norm,eta_CIM,eta_CPM,Sigma_CPM,wall_time
345,4,2,0.04028,4608,5.013320177463429e+71,1.5894866755934656,0.031881288268247494,1.9753338221328657e+73,219.18
