outer,batch,Q,gamma,R,best_norm,eta_CIM,eta_CPM,Sigma_CPM,wall_time
160,0,1,0.04305,292,1.263328433366823e+114,0.14573650025458232,0.14573650025458232,8.966492158131246e+114,12.34
