outer,batch,Q,gamma,R,best_norm,eta_CIM,eta_CPM,Sigma_CPM,wall_time
320,1,1,0.04634,169,4.746838788104277e+79,0.30252993472438944,0.30252993472438944,1.8001680665575916e+80,10.7
