outer,batch,Q,gamma,R,best_norm,eta_CIM,eta_CPM,Sigma_CPM,wall_time
285,2,1,0.04560,410,3.141505620006564e+87,0.07882454329628007,0.07882454329628007,7.6252982942174665e+87,25.76
