outer,batch,Q,gamma,R,best_norm,eta_CIM,eta_CPM,Sigma_CPM,wall_time
245,4,1,0.04477,160,4.162718980695393e+95,0.15778823441580367,0.15778823441580367,6.718633741920662e+96,9.0
