outer,batch,Q,gamma,R,best_norm,eta_CIM,eta_CPM,Sigma_CPM,wall_time
385,0,3,0.06000,12591,1.869212469130719e+60,90.67812653905395,0.00038527295218616296,3.501163992370518e+60,633.94
