outer,batch,Q,gamma,R,best_norm,eta_CIM,eta_CPM,Sigma_CPM,wall_time
275,2,1,0.04539,435,1.1250887142679536e+89,0.5106372000945392,0.5106372000945392,5.771010424033167e+89,30.57
