outer,batch,Q,gamma,R,best_norm,eta_CIM,eta_CPM,Sigma_CPM,wall_time
130,2,1,0.04246,268,2.0985954286150875e+121,0.6686352904337171,0.6686352904337171,6.515284317946108e+121,13.54
