outer,batch,Q,gamma,R,best_norm,eta_CIM,eta_CPM,Sigma_CPM,wall_time
340,2,2,0.04018,3843,1.0295937770443571e+74,0.31431948972703644,0.014435095815721275,5.544447670151186e+74,192.84
