outer,batch,Q,gamma,R,best_norm,eta_CIM,eta_CPM,Sigma_CPM,wall_time
125,2,1,0.04236,269,6.556676891296657e+121,0.3346710703903098,0.3346710703903098,3.0204080964336117e+122,15.17
