outer,batch,Q,gamma,R,best_norm,eta_CIM,eta_CPM,Sigma_CPM,wall_time
350,0,2,0.04037,3863,1.0094548644990935e+70,3.780050214088896,0.0007528099425066925,5.045451343665612e+71,170.16
