outer,batch,Q,gamma,R,best_norm,eta_CIM,eta_CPM,Sigma_CPM,wall_time
330,0,2,0.04000,4592,1.2892460762086243e+78,153.7537752169673,0.0025466836722859514,1.5104730989126861e+78,165.66
