outer,batch,Q,gamma,R,best_norm,eta_CIM,eta_CPM,Sigma_CPM,wall_time
245,3,1,0.04477,169,1.1287115546595406e+96,0.041362475938770196,0.041362475938770196,5.453362859874938e+96,10.19
