outer,batch,Q,gamma,R,best_norm,eta_CIM,eta_CPM,Sigma_CPM,wall_time
25,1,1,0.04026,403,3.353874294068783e+142,0.8695961860526014,0.8695961860526014,2.904298226180237e+142,24.63
