norm
5.24383339291803e+147
1.7808708398825756e+147
9.034967510916183e+147
2.8271228247618366e+146
3.197995152544167e+147
3.1690070416980875e+146
3.825541595283221e+147
3.274932866096185e+148
1.1529590406880335e+148
1.9548047922507052e+148
4.175451769094403e+147
6.6938474055273e+145
1.3155881821857428e+148
5.24383339291803e+147
6.261537670783811e+146
2.9785242744281315e+146
3.323669041052284e+146
5.7493079377640005e+147
1.5975917612157014e+148
8.778150331231216e+147
2.0102632781155762e+147
2.531335434310884e+147
2.61743044262517e+147
8.748768397495964e+145
3.594887059175406e+147
5.256538362255139e+148
2.1285483573000837e+148
3.2067669129251016e+147
5.161341359233072e+147
3.9930005089619894e+147
2.2538143879583425e+147
2.5074593597901268e+148
1.7808708398825756e+147
5.1339724402780124e+147
2.5074593597901268e+148
6.261537670783811e+146
6.971578056033145e+146
2.3157572117236142e+147
3.2516046558370025e+147
2.8405884972194566e+147
2.531335434310884e+147
1.5056872074478772e+146
6.261537670783811e+146
6.1260713337385826e+147
3.594887059175406e+147
1.665842661772616e+147
1.0343398355910973e+148
2.3157572117236142e+147
3.323669041052284e+146
1.1181132805484826e+148
4.975069591563316e+146
2.61743044262517e+147
5.24383339291803e+147
3.4367732481248504e+148
8.745694017215647e+146
1.5056872074478772e+146
3.9930005089619894e+147
3.2067669129251016e+147
3.825541595283221e+147
6.083995317354526e+147
6.261537670783811e+146
2.5074593597901268e+148
2.5074593597901268e+148
1.2805025503548434e+147
1.6151049743982368e+148
1.2805025503548434e+147
7.160571171432388e+146
5.256538362255139e+148
2.2538143879583425e+147
6.6938474055273e+145
3.825541595283221e+147
1.6076057657367876e+148
5.256538362255139e+148
2.6601778280665747e+147
2.0850472385684633e+148
3.1794111142120033e+147
8.889136376633829e+147
2.6601778280665747e+147
4.2314747439165e+147
9.408369662779257e+147
6.971578056033145e+146
4.9521742569175715e+147
5.256538362255139e+148
2.226896824845603e+147
6.140018292176623e+147
1.4983776129978366e+147
8.288103613605595e+148
5.7915606907811134e+147
5.256538362255139e+148
2.3836654299786517e+147
2.5074593597901268e+148
3.86956058721345e+147
2.6340714893918483e+147
2.3858928267379614e+148
9.459992930117204e+147
1.7603863380137632e+148
9.713179024362932e+147
9.402538447246801e+147
1.30105176027453e+147
3.1690070416980875e+146
4.068123259066787e+148
1.0535002324413608e+148
1.0510895301599942e+147
2.9785242744281315e+146
4.002061723721651e+147
4.2314747439165e+147
9.129316140242252e+146
1.9764832388887472e+147
3.825541595283221e+147
1.9764832388887472e+147
5.5882540092609906e+147
1.3155881821857428e+148
5.256538362255139e+148
7.160571171432388e+146
1.5056872074478772e+146
2.8405884972194566e+147
1.9764832388887472e+147
1.0795792694067053e+148
3.854842592826221e+147
7.166608987058647e+147
3.2107884636706e+147
5.256538362255139e+148
2.878202503973927e+147
3.5314973494099266e+148
5.96488616035127e+147
4.975069591563316e+146
1.9107218819028848e+147
2.5074593597901268e+148
5.256538362255139e+148
2.61743044262517e+147
6.152699442472595e+147
3.535049944255981e+147
3.679710461000868e+147
4.002061723721651e+147
5.575982468193844e+147
1.6619971741312635e+148
8.124002672669163e+148
3.854842592826221e+147
1.0762777892442657e+148
3.0712274931962454e+148
5.9941871578942695e+147
6.152699442472595e+147
5.575982468193844e+147
3.323669041052284e+146
1.5533347367447816e+148
4.730580935569418e+147
3.221484907312331e+147
5.931389654539854e+146
8.748768397495964e+145
1.0510895301599942e+147
1.5056872074478772e+146
1.0510895301599942e+147
3.535049944255981e+147
5.161341359233072e+147
9.665411173170608e+146
1.818878760905196e+148
5.24383339291803e+147
5.727640458222815e+148
4.175451769094403e+147
2.8405884972194566e+147
5.727640458222815e+148
5.24383339291803e+147
1.9764832388887472e+147
3.323669041052284e+146
1.1701013536790812e+147
5.256538362255139e+148
2.6774211137447596e+148
5.96488616035127e+147
1.5056872074478772e+146
5.24383339291803e+147
2.226896824845603e+147
1.641972595931278e+147
8.46863484687768e+147
1.641972595931278e+147
2.5074593597901268e+148
2.226896824845603e+147
2.5074593597901268e+148
2.2538143879583425e+147
5.575982468193844e+147
3.9930005089619894e+147
3.535049944255981e+147
1.1701013536790812e+147
3.197995152544167e+147
8.748768397495964e+145
1.7808708398825756e+147
8.042868617455613e+147
3.0368099791568542e+147
3.679710461000868e+147
6.6938474055273e+145
6.457397469217601e+147
5.575982468193844e+147
9.669160032432704e+147
3.1690070416980875e+146
3.679710461000868e+147
9.408369662779257e+147
5.161341359233072e+147
2.0102632781155762e+147
2.878202503973927e+147
2.5074593597901268e+148
2.531335434310884e+147
8.64962739949841e+147
7.042231211980183e+148
5.931389654539854e+146
1.30105176027453e+147
1.9107218819028848e+147
8.124002672669163e+148
2.0041166040647448e+148
7.203569917041145e+147
5.419849268623174e+148
5.5882540092609906e+147
1.4983776129978366e+147
8.745694017215647e+146
5.1339724402780124e+147
2.1259320929423685e+148
3.854842592826221e+147
6.789546544493414e+147
5.931389654539854e+146
2.0324181037591475e+148
6.612961840252389e+147
1.2805025503548434e+147
2.9294488840974677e+147
1.665842661772616e+147
3.273462341756815e+148
2.5074593597901268e+148
2.226896824845603e+147
3.323669041052284e+146
5.256538362255139e+148
2.5753544262411127e+147
2.223945043478291e+148
4.9521742569175715e+147
3.988587320406872e+148
5.96488616035127e+147
2.0102632781155762e+147
1.4983776129978366e+147
2.8271228247618366e+146
1.4983776129978366e+147
1.4296985681965795e+147
1.6901514338410676e+148
